OBJECTID;ID_0;ISO;NAME_0;ID_1;NAME_1;ID_2;NAME_2
4586;27;BTN;Bhutan;19;Yangtse;193;Ramjar
4587;27;BTN;Bhutan;19;Yangtse;194;Toetsho
4588;27;BTN;Bhutan;19;Yangtse;195;Tomzhangtshen
4589;27;BTN;Bhutan;19;Yangtse;196;Trashiyangtse
4590;27;BTN;Bhutan;19;Yangtse;197;Yalang
4591;27;BTN;Bhutan;20;Zhemgang;198;Bardo
4592;27;BTN;Bhutan;20;Zhemgang;199;Bjoka
4593;27;BTN;Bhutan;20;Zhemgang;200;Gozhing
4594;27;BTN;Bhutan;20;Zhemgang;201;Nangkor
4595;27;BTN;Bhutan;20;Zhemgang;202;Ngangla
4596;27;BTN;Bhutan;20;Zhemgang;203;Pangkhar
4597;27;BTN;Bhutan;20;Zhemgang;204;Shingkhar
4598;27;BTN;Bhutan;20;Zhemgang;205;Trong
4610;28;BOL;Bolivia;2;Cochabamba;12;Arque
4632;28;BOL;Bolivia;4;La Paz;34;Bautista Saavedra
4639;28;BOL;Bolivia;4;La Paz;41;Loayza
4642;28;BOL;Bolivia;4;La Paz;44;Muñecas
4649;28;BOL;Bolivia;5;Oruro;51;Carangas
4652;28;BOL;Bolivia;5;Oruro;54;Ladislao Cabrera
4656;28;BOL;Bolivia;5;Oruro;58;Sajama
4663;28;BOL;Bolivia;7;Potosí;65;Bernardino Bilbao
4664;28;BOL;Bolivia;7;Potosí;66;Charcas
4667;28;BOL;Bolivia;7;Potosí;69;Daniel Campos
4674;28;BOL;Bolivia;7;Potosí;76;Sud Lípez
4725;31;BWA;Botswana;7;Kgalagadi;14;Gemsbok
5574;33;BRA;Brazil;8;Espírito Santo;833;Ilha Trindade
5575;33;BRA;Brazil;8;Espírito Santo;834;Ilhas de Martim Vaz
5626;33;BRA;Brazil;9;Goiás;885;Adelândia
5666;33;BRA;Brazil;9;Goiás;925;Cachoeira de Goias
5671;33;BRA;Brazil;9;Goiás;930;Campestre de Goiás
5898;33;BRA;Brazil;10;Maranhão;1157;Brejo de Areia
5932;33;BRA;Brazil;10;Maranhão;1191;Fernando Falcão
5972;33;BRA;Brazil;10;Maranhão;1231;Marajá do Sena
6042;33;BRA;Brazil;10;Maranhão;1301;São Raimundo do Doca Bezerra
6046;33;BRA;Brazil;10;Maranhão;1305;Santa Fé de Goiás
6284;33;BRA;Brazil;13;Minas Gerais;1543;Água Comprida
6657;33;BRA;Brazil;13;Minas Gerais;1916;Itamarati de Minas
6664;33;BRA;Brazil;13;Minas Gerais;1923;Itaobim
7209;33;BRA;Brazil;14;Pará;2468;Melgaco
7656;33;BRA;Brazil;16;Paraná;2915;Iporã
7721;33;BRA;Brazil;16;Paraná;2980;Mato Rico
7855;33;BRA;Brazil;16;Paraná;3114;Santa Mariana
8123;33;BRA;Brazil;18;Piauí;3382;Cajazeiras do Piauí
8211;33;BRA;Brazil;18;Piauí;3470;Miguel Leão
8571;33;BRA;Brazil;21;Rio Grande do Sul;3830;Alto Alegre
8660;33;BRA;Brazil;21;Rio Grande do Sul;3919;Charrua
8670;33;BRA;Brazil;21;Rio Grande do Sul;3929;Coqueiros do Sul
8706;33;BRA;Brazil;21;Rio Grande do Sul;3965;Esperança do Sul
8743;33;BRA;Brazil;21;Rio Grande do Sul;4002;Herveiras
8778;33;BRA;Brazil;21;Rio Grande do Sul;4037;Lagoa Mirim
8780;33;BRA;Brazil;21;Rio Grande do Sul;4039;Lagoão
8804;33;BRA;Brazil;21;Rio Grande do Sul;4063;Montauri
8805;33;BRA;Brazil;21;Rio Grande do Sul;4064;Monte Alegre dos Campos
8809;33;BRA;Brazil;21;Rio Grande do Sul;4068;Morrinhos do Sul
8826;33;BRA;Brazil;21;Rio Grande do Sul;4085;Nova Pádua
8836;33;BRA;Brazil;21;Rio Grande do Sul;4095;Novo Machado
8861;33;BRA;Brazil;21;Rio Grande do Sul;4120;Pirapó
8924;33;BRA;Brazil;21;Rio Grande do Sul;4183;São Valério do Sul
8928;33;BRA;Brazil;21;Rio Grande do Sul;4187;Sério
8929;33;BRA;Brazil;21;Rio Grande do Sul;4188;Sagrada Família
8953;33;BRA;Brazil;21;Rio Grande do Sul;4212;Santo Expedito do Sul
8999;33;BRA;Brazil;21;Rio Grande do Sul;4258;Tupanci do Sul
9306;33;BRA;Brazil;24;São Paulo;4565;Guararema
9754;33;BRA;Brazil;25;Santa Catarina;5013;Anitápolis
10172;33;BRA;Brazil;27;Tocantins;5431;Juarina
10206;33;BRA;Brazil;27;Tocantins;5465;Piraquê
10251;36;BRN;Brunei;1;Belait;6;Melilas
10253;36;BRN;Brunei;1;Belait;8;Sukang
10336;37;BGR;Bulgaria;7;Kardzhali;59;Skalna Glava
10345;37;BGR;Bulgaria;8;Kyustendil;68;Treklyano
10357;37;BGR;Bulgaria;10;Montana;80;Chiprovtsi
10516;37;BGR;Bulgaria;26;Vidin;239;Boinitsa
10522;37;BGR;Bulgaria;26;Vidin;245;Makresh
10548;38;BFA;Burkina Faso;2;Cascades;8;Léraba
10565;38;BFA;Burkina Faso;8;Est;25;Komandjoari
10566;38;BFA;Burkina Faso;8;Est;26;Kompienga
10576;38;BFA;Burkina Faso;11;Plateau-Central;36;Kourwéogo
10581;38;BFA;Burkina Faso;12;Sahel;41;Yagha
10584;38;BFA;Burkina Faso;13;Sud-Ouest;44;Noumbiel
10586;39;BDI;Burundi;1;Bubanza;1;Bubanza
10588;39;BDI;Burundi;1;Bubanza;3;Mpanda
10589;39;BDI;Burundi;1;Bubanza;4;Musigati
10590;39;BDI;Burundi;1;Bubanza;5;Rugazi
10605;39;BDI;Burundi;3;Bujumbura Rural;20;Bugarama
10607;39;BDI;Burundi;3;Bujumbura Rural;22;Kabezi
10610;39;BDI;Burundi;3;Bujumbura Rural;25;Mubimbi
10611;39;BDI;Burundi;3;Bujumbura Rural;26;Mugongomanga
10612;39;BDI;Burundi;3;Bujumbura Rural;27;Muhuta
10613;39;BDI;Burundi;3;Bujumbura Rural;28;Mukike
10614;39;BDI;Burundi;3;Bujumbura Rural;29;Mutambu
10616;39;BDI;Burundi;3;Bujumbura Rural;31;Nyabiraba
10617;39;BDI;Burundi;4;Bururi;32;Burambi
10618;39;BDI;Burundi;4;Bururi;33;Bururi
10619;39;BDI;Burundi;4;Bururi;34;Buyengero
10621;39;BDI;Burundi;4;Bururi;36;Matana
10622;39;BDI;Burundi;4;Bururi;37;Mugamba
10624;39;BDI;Burundi;4;Bururi;39;Rutovu
10625;39;BDI;Burundi;4;Bururi;40;Songa
10626;39;BDI;Burundi;4;Bururi;41;Vyanda
10627;39;BDI;Burundi;5;Cankuzo;42;Cankuzo
10628;39;BDI;Burundi;5;Cankuzo;43;Cendajuru
10629;39;BDI;Burundi;5;Cankuzo;44;Gisagara
10630;39;BDI;Burundi;5;Cankuzo;45;Kigamba
10631;39;BDI;Burundi;5;Cankuzo;46;Mishiha
10632;39;BDI;Burundi;6;Cibitoke;47;Buganda
10633;39;BDI;Burundi;6;Cibitoke;48;Bukinanyana
10634;39;BDI;Burundi;6;Cibitoke;49;Mabayi
10635;39;BDI;Burundi;6;Cibitoke;50;Mugina
10636;39;BDI;Burundi;6;Cibitoke;51;Murwi
10637;39;BDI;Burundi;6;Cibitoke;52;Rugombo
10638;39;BDI;Burundi;7;Gitega;53;Bugendana
10639;39;BDI;Burundi;7;Gitega;54;Bukirasazi
10640;39;BDI;Burundi;7;Gitega;55;Buraza
10641;39;BDI;Burundi;7;Gitega;56;Giheta
10642;39;BDI;Burundi;7;Gitega;57;Gishubi
10644;39;BDI;Burundi;7;Gitega;59;Itaba
10645;39;BDI;Burundi;7;Gitega;60;Makebuko
10646;39;BDI;Burundi;7;Gitega;61;Mutaho
10647;39;BDI;Burundi;7;Gitega;62;Nyanrusange
10648;39;BDI;Burundi;7;Gitega;63;Ryansoro
10649;39;BDI;Burundi;8;Karuzi;64;Bugenyuzi
10650;39;BDI;Burundi;8;Karuzi;65;Buhiga
10651;39;BDI;Burundi;8;Karuzi;66;Gihogazi
10652;39;BDI;Burundi;8;Karuzi;67;Gitaramuka
10653;39;BDI;Burundi;8;Karuzi;68;Mutumba
10654;39;BDI;Burundi;8;Karuzi;69;Nyabikere
10655;39;BDI;Burundi;8;Karuzi;70;Shombo
10656;39;BDI;Burundi;9;Kayanza;71;Butaganzwa1
10657;39;BDI;Burundi;9;Kayanza;72;Gahombo
10658;39;BDI;Burundi;9;Kayanza;73;Gatara
10659;39;BDI;Burundi;9;Kayanza;74;Kabarore
10661;39;BDI;Burundi;9;Kayanza;76;Matongo
10662;39;BDI;Burundi;9;Kayanza;77;Muhanga
10663;39;BDI;Burundi;9;Kayanza;78;Muruta
10664;39;BDI;Burundi;9;Kayanza;79;Rango
10665;39;BDI;Burundi;10;Kirundo;80;Bugabira
10666;39;BDI;Burundi;10;Kirundo;81;Busoni
10667;39;BDI;Burundi;10;Kirundo;82;Bwambarangwe
10668;39;BDI;Burundi;10;Kirundo;83;Gitobe
10669;39;BDI;Burundi;10;Kirundo;84;Kirundo
10670;39;BDI;Burundi;10;Kirundo;85;Ntega
10671;39;BDI;Burundi;10;Kirundo;86;Vumbi
10672;39;BDI;Burundi;11;Makamba;87;Kayogoro
10673;39;BDI;Burundi;11;Makamba;88;Kibago
10674;39;BDI;Burundi;11;Makamba;89;Lake Tanganyika
10675;39;BDI;Burundi;11;Makamba;90;Mabanda
10677;39;BDI;Burundi;11;Makamba;92;Nyanza-Lac
10678;39;BDI;Burundi;11;Makamba;93;Vugizo
10679;39;BDI;Burundi;12;Muramvya;94;Bukeye
10680;39;BDI;Burundi;12;Muramvya;95;Kiganda
10681;39;BDI;Burundi;12;Muramvya;96;Mbuye
10682;39;BDI;Burundi;12;Muramvya;97;Muramvya
10683;39;BDI;Burundi;12;Muramvya;98;Rutegama
10684;39;BDI;Burundi;13;Muyinga;99;Buhinyuza
10685;39;BDI;Burundi;13;Muyinga;100;Butihinda
10686;39;BDI;Burundi;13;Muyinga;101;Gashoho
10687;39;BDI;Burundi;13;Muyinga;102;Gasorwe
10688;39;BDI;Burundi;13;Muyinga;103;Giteranyi
10690;39;BDI;Burundi;13;Muyinga;105;Mwakiro
10691;39;BDI;Burundi;14;Mwaro;106;Bisoro
10692;39;BDI;Burundi;14;Mwaro;107;Gisozi
10693;39;BDI;Burundi;14;Mwaro;108;Kayokwe
10694;39;BDI;Burundi;14;Mwaro;109;Ndava
10695;39;BDI;Burundi;14;Mwaro;110;Nyabihanga
10696;39;BDI;Burundi;14;Mwaro;111;Rusaka
10697;39;BDI;Burundi;15;Ngozi;112;Busiga
10699;39;BDI;Burundi;15;Ngozi;114;Kiremba
10700;39;BDI;Burundi;15;Ngozi;115;Marangara
10703;39;BDI;Burundi;15;Ngozi;118;Nyamurenza
10704;39;BDI;Burundi;15;Ngozi;119;Ruhororo
10705;39;BDI;Burundi;15;Ngozi;120;Tangara
10706;39;BDI;Burundi;16;Rutana;121;Bukemba
10707;39;BDI;Burundi;16;Rutana;122;Giharo
10708;39;BDI;Burundi;16;Rutana;123;Gitanga
10709;39;BDI;Burundi;16;Rutana;124;Mpinga-Kayove
10710;39;BDI;Burundi;16;Rutana;125;Musongati
10711;39;BDI;Burundi;16;Rutana;126;Rutana
10712;39;BDI;Burundi;17;Ruyigi;127;Butaganzwa2
10713;39;BDI;Burundi;17;Ruyigi;128;Butezi
10714;39;BDI;Burundi;17;Ruyigi;129;Bweru
10715;39;BDI;Burundi;17;Ruyigi;130;Gisuru
10717;39;BDI;Burundi;17;Ruyigi;132;Nyabitsinda
10719;40;KHM;Cambodia;1;Bântéay Méanchey;1;Malai
10720;40;KHM;Cambodia;1;Bântéay Méanchey;2;Mongkol Borei
10722;40;KHM;Cambodia;1;Bântéay Méanchey;4;Phnum Srok
10723;40;KHM;Cambodia;1;Bântéay Méanchey;5;Preah Netr Preah
10724;40;KHM;Cambodia;1;Bântéay Méanchey;6;Serei Saophoan
10725;40;KHM;Cambodia;1;Bântéay Méanchey;7;Svay Chek
10726;40;KHM;Cambodia;1;Bântéay Méanchey;8;Thma Puok
10727;40;KHM;Cambodia;2;Batdâmbâng;9;Aek Phnum
10728;40;KHM;Cambodia;2;Batdâmbâng;10;Banan
10729;40;KHM;Cambodia;2;Batdâmbâng;11;Bat Dambang
10730;40;KHM;Cambodia;2;Batdâmbâng;12;Bavel
10731;40;KHM;Cambodia;2;Batdâmbâng;13;Moung Ruessei
10732;40;KHM;Cambodia;2;Batdâmbâng;14;Phnum Proek
10733;40;KHM;Cambodia;2;Batdâmbâng;15;Rotanak Mondol
10734;40;KHM;Cambodia;2;Batdâmbâng;16;Samlout
10735;40;KHM;Cambodia;2;Batdâmbâng;17;Sangkae
10737;40;KHM;Cambodia;3;Kâmpôt;19;Angkor Chey
10738;40;KHM;Cambodia;3;Kâmpôt;20;Banteay Meas
10739;40;KHM;Cambodia;3;Kâmpôt;21;Chhuk
10740;40;KHM;Cambodia;3;Kâmpôt;22;Chum Kiri
10741;40;KHM;Cambodia;3;Kâmpôt;23;Dang Tong
10742;40;KHM;Cambodia;3;Kâmpôt;24;Kampong Bay
10743;40;KHM;Cambodia;3;Kâmpôt;25;Kampong Trach
10744;40;KHM;Cambodia;3;Kâmpôt;26;Kampot
10745;40;KHM;Cambodia;4;Kâmpóng Cham;27;Batheay
10746;40;KHM;Cambodia;4;Kâmpóng Cham;28;Chamkar Leu
10747;40;KHM;Cambodia;4;Kâmpóng Cham;29;Cheung Prey
10750;40;KHM;Cambodia;4;Kâmpóng Cham;32;Kang Meas
10751;40;KHM;Cambodia;4;Kâmpóng Cham;33;Kaoh Soutin
10752;40;KHM;Cambodia;4;Kâmpóng Cham;34;Prey Chhor
10753;40;KHM;Cambodia;4;Kâmpóng Cham;35;Srei Santhor
10754;40;KHM;Cambodia;4;Kâmpóng Cham;36;Stueng Trang
10755;40;KHM;Cambodia;5;Kâmpóng Chhnang;37;Baribour
10756;40;KHM;Cambodia;5;Kâmpóng Chhnang;38;Chol Kiri
10757;40;KHM;Cambodia;5;Kâmpóng Chhnang;39;Kampong Chhnang
10758;40;KHM;Cambodia;5;Kâmpóng Chhnang;40;Kampong Leaeng
10759;40;KHM;Cambodia;5;Kâmpóng Chhnang;41;Kampong Tralach
10760;40;KHM;Cambodia;5;Kâmpóng Chhnang;42;Rolea B'ier
10761;40;KHM;Cambodia;5;Kâmpóng Chhnang;43;Sameakki Mean Chey
10762;40;KHM;Cambodia;5;Kâmpóng Chhnang;44;Tuek Phos
10763;40;KHM;Cambodia;6;Kâmpóng Spœ;45;Aoral
10764;40;KHM;Cambodia;6;Kâmpóng Spœ;46;Basedth
10765;40;KHM;Cambodia;6;Kâmpóng Spœ;47;Chbar Mon
10766;40;KHM;Cambodia;6;Kâmpóng Spœ;48;Kong Pisei
10767;40;KHM;Cambodia;6;Kâmpóng Spœ;49;Odongk
10768;40;KHM;Cambodia;6;Kâmpóng Spœ;50;Phnum Sruoch
10769;40;KHM;Cambodia;6;Kâmpóng Spœ;51;Samraong Tong
10770;40;KHM;Cambodia;6;Kâmpóng Spœ;52;Thpong
10771;40;KHM;Cambodia;7;Kâmpóng Thum;53;Baray
10772;40;KHM;Cambodia;7;Kâmpóng Thum;54;Kampong Svay
10773;40;KHM;Cambodia;7;Kâmpóng Thum;55;Prasat Balangk
10774;40;KHM;Cambodia;7;Kâmpóng Thum;56;Prasat Sambour
10775;40;KHM;Cambodia;7;Kâmpóng Thum;57;Sandan
10777;40;KHM;Cambodia;7;Kâmpóng Thum;59;Stoung
10778;40;KHM;Cambodia;7;Kâmpóng Thum;60;Stueng Saen
10780;40;KHM;Cambodia;8;Kândal;62;Kandal Stueng
10781;40;KHM;Cambodia;8;Kândal;63;Kaoh Thum
10784;40;KHM;Cambodia;8;Kândal;66;Leuk Daek
10790;40;KHM;Cambodia;9;Kaôh Kong;72;Botum Sakor
10791;40;KHM;Cambodia;9;Kaôh Kong;73;Kampong Seila
10792;40;KHM;Cambodia;9;Kaôh Kong;74;Kaoh Kong
10793;40;KHM;Cambodia;9;Kaôh Kong;75;Kiri Sakor
10795;40;KHM;Cambodia;9;Kaôh Kong;77;Smach Mean Chey
10796;40;KHM;Cambodia;9;Kaôh Kong;78;Srae Ambel
10797;40;KHM;Cambodia;9;Kaôh Kong;79;Thma Bang
10798;40;KHM;Cambodia;10;Kep;80;Kaeb
10799;40;KHM;Cambodia;11;Krâchéh;81;Chhloung
10801;40;KHM;Cambodia;11;Krâchéh;83;Preaek Prasab
10802;40;KHM;Cambodia;11;Krâchéh;84;Sambour
10803;40;KHM;Cambodia;11;Krâchéh;85;Snuol
10804;40;KHM;Cambodia;12;Krong Pailin;86;Pailin
10805;40;KHM;Cambodia;12;Krong Pailin;87;Sala Krau
10807;40;KHM;Cambodia;13;Krong Preah Sihanouk;89;Prey Nob
10808;40;KHM;Cambodia;13;Krong Preah Sihanouk;90;Stueng hav
10809;40;KHM;Cambodia;14;Môndól Kiri;91;Kaev Seima
10811;40;KHM;Cambodia;14;Môndól Kiri;93;Ou Reang
10812;40;KHM;Cambodia;14;Môndól Kiri;94;Pechr Chenda
10813;40;KHM;Cambodia;14;Môndól Kiri;95;Saen Monourom
10814;40;KHM;Cambodia;15;Otdar Mean Chey;96;Anlong Veaeng
10815;40;KHM;Cambodia;15;Otdar Mean Chey;97;Banteay Ampil
10816;40;KHM;Cambodia;15;Otdar Mean Chey;98;Chong Kal
10817;40;KHM;Cambodia;15;Otdar Mean Chey;99;Samraong
10822;40;KHM;Cambodia;17;Pouthisat;104;Bakan
10823;40;KHM;Cambodia;17;Pouthisat;105;Kandieng
10824;40;KHM;Cambodia;17;Pouthisat;106;Krakor
10825;40;KHM;Cambodia;17;Pouthisat;107;Phnum Kravanh
10826;40;KHM;Cambodia;17;Pouthisat;108;Sampov Meas
10827;40;KHM;Cambodia;17;Pouthisat;109;Veal Veaeng
10828;40;KHM;Cambodia;18;Preah Vihéar;110;Chey Saen
10829;40;KHM;Cambodia;18;Preah Vihéar;111;Chhaeb
10830;40;KHM;Cambodia;18;Preah Vihéar;112;Choam Khsant
10831;40;KHM;Cambodia;18;Preah Vihéar;113;Kuleaen
10832;40;KHM;Cambodia;18;Preah Vihéar;114;Rovieng
10833;40;KHM;Cambodia;18;Preah Vihéar;115;Sangkom Thmei
10834;40;KHM;Cambodia;18;Preah Vihéar;116;Tbaeng Mean chey
10835;40;KHM;Cambodia;19;Prey Vêng;117;Ba Phnum
10836;40;KHM;Cambodia;19;Prey Vêng;118;Kamchay Mear
10837;40;KHM;Cambodia;19;Prey Vêng;119;Kampong Leav
10838;40;KHM;Cambodia;19;Prey Vêng;120;Kampong Trabaek
10839;40;KHM;Cambodia;19;Prey Vêng;121;Kanhchriech
10840;40;KHM;Cambodia;19;Prey Vêng;122;Me Sang
10841;40;KHM;Cambodia;19;Prey Vêng;123;Pea Reang
10842;40;KHM;Cambodia;19;Prey Vêng;124;Peam Chor
10843;40;KHM;Cambodia;19;Prey Vêng;125;Peam Ro
10844;40;KHM;Cambodia;19;Prey Vêng;126;Preah Sdach
10845;40;KHM;Cambodia;19;Prey Vêng;127;Prey Veaeng
10846;40;KHM;Cambodia;19;Prey Vêng;128;Sithor Kandal
10847;40;KHM;Cambodia;20;Rôtânôkiri;129;Andoung Meas
10849;40;KHM;Cambodia;20;Rôtânôkiri;131;Bar Kaev
10850;40;KHM;Cambodia;20;Rôtânôkiri;132;Koun Mom
10851;40;KHM;Cambodia;20;Rôtânôkiri;133;Lumphat
10852;40;KHM;Cambodia;20;Rôtânôkiri;134;Ou Chum
10853;40;KHM;Cambodia;20;Rôtânôkiri;135;Ou Ya Dav
10854;40;KHM;Cambodia;20;Rôtânôkiri;136;Ta Veaeng
10855;40;KHM;Cambodia;20;Rôtânôkiri;137;Veun Sai
10856;40;KHM;Cambodia;21;Siemréab;138;Angkor Chum
10857;40;KHM;Cambodia;21;Siemréab;139;Angkor Thum
10858;40;KHM;Cambodia;21;Siemréab;140;Banteay Srei
10859;40;KHM;Cambodia;21;Siemréab;141;Chi Kraeng
10860;40;KHM;Cambodia;21;Siemréab;142;Kralanh
10861;40;KHM;Cambodia;21;Siemréab;143;Prasat Bakong
10864;40;KHM;Cambodia;21;Siemréab;146;Soutr Nikom
10865;40;KHM;Cambodia;21;Siemréab;147;Srei Snam
10866;40;KHM;Cambodia;21;Siemréab;148;Svay Leu
10867;40;KHM;Cambodia;21;Siemréab;149;Varin
10869;40;KHM;Cambodia;22;Stœng Trêng;151;Siem Bouk
10870;40;KHM;Cambodia;22;Stœng Trêng;152;Siem Pang
10872;40;KHM;Cambodia;22;Stœng Trêng;154;Thala Barivat
10875;40;KHM;Cambodia;23;Svay Rieng;157;Romeas Haek
10876;40;KHM;Cambodia;23;Svay Rieng;158;Rumduol
10880;40;KHM;Cambodia;24;Takêv;162;Angkor Borei
10881;40;KHM;Cambodia;24;Takêv;163;Bati
10883;40;KHM;Cambodia;24;Takêv;165;Doun Kaev
10884;40;KHM;Cambodia;24;Takêv;166;Kaoh Andaet
10886;40;KHM;Cambodia;24;Takêv;168;Prey Kabbas
10887;40;KHM;Cambodia;24;Takêv;169;Samraong
10888;40;KHM;Cambodia;24;Takêv;170;Tram Kak
10889;40;KHM;Cambodia;24;Takêv;171;Treang
10890;40;KHM;Cambodia;25;Tbong Khmum;172;Dambae
10891;40;KHM;Cambodia;25;Tbong Khmum;173;Kampong Siem
10892;40;KHM;Cambodia;25;Tbong Khmum;174;Krouch Chhmar
10893;40;KHM;Cambodia;25;Tbong Khmum;175;Memot
10894;40;KHM;Cambodia;25;Tbong Khmum;176;Ou Reang Ov
10895;40;KHM;Cambodia;25;Tbong Khmum;177;Ponhea Kraek
10897;41;CMR;Cameroon;1;Adamaoua;1;Djerem
10898;41;CMR;Cameroon;1;Adamaoua;2;Faro et Déo
10905;41;CMR;Cameroon;2;Centre;9;Mbam et Kim
10926;41;CMR;Cameroon;6;Nord-Ouest;30;Boyo
10927;41;CMR;Cameroon;6;Nord-Ouest;31;Bui
10931;41;CMR;Cameroon;6;Nord-Ouest;35;Momo
10932;41;CMR;Cameroon;6;Nord-Ouest;36;Ngo Ketunjia
10934;41;CMR;Cameroon;7;Nord;38;Faro
10939;41;CMR;Cameroon;8;Ouest;43;Hauts Plateaux
10946;41;CMR;Cameroon;9;Sud-Ouest;50;Koupé Manengouba
10947;41;CMR;Cameroon;9;Sud-Ouest;51;Lebialem
10948;41;CMR;Cameroon;9;Sud-Ouest;52;Manyu
11072;42;CAN;Canada;8;Nunavut;117;Baffin
11249;46;CAF;Central African Republic;1;Bamingui-Bangoran;1;Bamingui
11253;46;CAF;Central African Republic;3;Basse-Kotto;5;Kembé
11254;46;CAF;Central African Republic;3;Basse-Kotto;6;Mingala
11256;46;CAF;Central African Republic;4;Haut-Mbomou;8;Djemah
11257;46;CAF;Central African Republic;4;Haut-Mbomou;9;Obo
11258;46;CAF;Central African Republic;4;Haut-Mbomou;10;Zémio
11262;46;CAF;Central African Republic;6;Kémo;14;Dékoa
11263;46;CAF;Central African Republic;6;Kémo;15;Sibut
11264;46;CAF;Central African Republic;7;Lobaye;16;Boda
11265;46;CAF;Central African Republic;7;Lobaye;17;M'Baïki
11266;46;CAF;Central African Republic;7;Lobaye;18;Mongoumba
11268;46;CAF;Central African Republic;8;Mambéré-Kadéï;20;Carnot
11269;46;CAF;Central African Republic;8;Mambéré-Kadéï;21;Gamboula
11270;46;CAF;Central African Republic;9;Mbomou;22;Bakouma
11271;46;CAF;Central African Republic;9;Mbomou;23;Bangassou
11272;46;CAF;Central African Republic;9;Mbomou;24;Gambo-Ouango
11273;46;CAF;Central African Republic;9;Mbomou;25;Rafaï
11274;46;CAF;Central African Republic;10;Nana-Grébizi;26;Kaga-Bandoro
11275;46;CAF;Central African Republic;10;Nana-Grébizi;27;Mbrès
11277;46;CAF;Central African Republic;11;Nana-Mambéré;29;Baoro
11278;46;CAF;Central African Republic;11;Nana-Mambéré;30;Bouar
11280;46;CAF;Central African Republic;12;Ombella-M'Poko;32;Boali
11281;46;CAF;Central African Republic;12;Ombella-M'Poko;33;Damara
11282;46;CAF;Central African Republic;12;Ombella-M'Poko;34;Yaloké
11283;46;CAF;Central African Republic;13;Ouaka;35;Bakala
11285;46;CAF;Central African Republic;13;Ouaka;37;Grimari
11286;46;CAF;Central African Republic;13;Ouaka;38;Ippy
11288;46;CAF;Central African Republic;14;Ouham-Pendé;40;Bocaranga
11289;46;CAF;Central African Republic;14;Ouham-Pendé;41;Bozoum
11290;46;CAF;Central African Republic;14;Ouham-Pendé;42;Paoua
11291;46;CAF;Central African Republic;15;Ouham;43;Batangafo
11293;46;CAF;Central African Republic;15;Ouham;45;Bouca
11294;46;CAF;Central African Republic;15;Ouham;46;Kabo
11295;46;CAF;Central African Republic;15;Ouham;47;Markounda
11299;46;CAF;Central African Republic;17;Vakaga;51;Ouanda Djallé
11303;47;TCD;Chad;2;Batha;4;Fitri
11306;47;TCD;Chad;4;Chari-Baguirmi;7;Loug Chari
11308;47;TCD;Chad;5;Ennedi Est;9;Ennedi Est
11309;47;TCD;Chad;6;Ennedi Ouest;10;Ennedi Ouest
11312;47;TCD;Chad;7;Guéra;13;Guéra
11318;47;TCD;Chad;9;Kanem;19;Nokou
11320;47;TCD;Chad;10;Lac;21;Wayi
11321;47;TCD;Chad;11;Logone Occidental;22;Dodjé
11323;47;TCD;Chad;11;Logone Occidental;24;Ngourkosso
11328;47;TCD;Chad;13;Mandoul;29;Barh Sara
11329;47;TCD;Chad;13;Mandoul;30;Mandoul Occidental
11333;47;TCD;Chad;14;Mayo-Kebbi Est;34;Mont Illi
11334;47;TCD;Chad;15;Mayo-Kebbi Ouest;35;Lac Léré
11337;47;TCD;Chad;16;Moyen-Chari;38;Grande Sido
11342;47;TCD;Chad;18;Salamat;43;Aboudeïa
11345;47;TCD;Chad;19;Sila;46;Djourf Al Ahmar
11347;47;TCD;Chad;20;Tandjilé;48;Béré
11350;47;TCD;Chad;21;Tibesti;51;Tibesti
11387;48;CHL;Chile;11;Magallanes y Antártica Chilena;32;Última Esperanza
11752;53;COL;Colombia;1;Amazonas;1;El Encanto
11753;53;COL;Colombia;1;Amazonas;2;La Chorrera
11754;53;COL;Colombia;1;Amazonas;3;La Pedrera
11756;53;COL;Colombia;1;Amazonas;5;Mirití-Paraná
11758;53;COL;Colombia;1;Amazonas;7;Puerto Santander
11759;53;COL;Colombia;1;Amazonas;8;Tarapacá
11761;53;COL;Colombia;2;Antioquia;10;Abriaquí
11829;53;COL;Colombia;2;Antioquia;78;Murindó
11836;53;COL;Colombia;2;Antioquia;85;Pequé
11872;53;COL;Colombia;2;Antioquia;121;Uramita
11878;53;COL;Colombia;2;Antioquia;127;Vigía del Fuerte
11930;53;COL;Colombia;5;Bolívar;179;Montecristo
11933;53;COL;Colombia;5;Bolívar;182;Río Viejo
11963;53;COL;Colombia;6;Boyacá;212;Campohermoso
11972;53;COL;Colombia;6;Boyacá;221;Chivor
11976;53;COL;Colombia;6;Boyacá;225;Covarachía
11997;53;COL;Colombia;6;Boyacá;246;La Victoria
11998;53;COL;Colombia;6;Boyacá;247;Labranzagrande
12020;53;COL;Colombia;6;Boyacá;269;Pisba
12022;53;COL;Colombia;6;Boyacá;271;Quípama
12039;53;COL;Colombia;6;Boyacá;288;Sativanorte
12058;53;COL;Colombia;6;Boyacá;307;Tipacoque
12062;53;COL;Colombia;6;Boyacá;311;Tota
12132;53;COL;Colombia;9;Caquetá;381;Milán
12142;53;COL;Colombia;10;Casanare;391;La Salina
12149;53;COL;Colombia;10;Casanare;398;Recetor
12150;53;COL;Colombia;10;Casanare;399;Sácama
12174;53;COL;Colombia;11;Cauca;423;López de Micay
